batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_001,20210322001061,00157539,024120,KB오토시스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:01
kosdaq_001,20220323001087,00157539,024120,KB오토시스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:02
kosdaq_001,20230322000771,00157539,024120,KB오토시스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:04
kosdaq_001,20240320001284,00157539,024120,KB오토시스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:05
kosdaq_001,20200330001710,00162832,024740,한일단조공업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:06
kosdaq_001,20210316000434,00162832,024740,한일단조공업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:08
kosdaq_001,20220321001231,00162832,024740,한일단조공업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:10
kosdaq_001,20230321000435,00162832,024740,한일단조공업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:12
kosdaq_001,20240320000786,00162832,024740,한일단조공업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:13
kosdaq_001,20230314001301,00173999,024800,(주)유성티엔에스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:15
kosdaq_001,20230317000926,00173999,024800,(주)유성티엔에스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:17
kosdaq_001,20230317000945,00173999,024800,(주)유성티엔에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:18
kosdaq_001,20230712000330,00173999,024800,(주)유성티엔에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:19
kosdaq_001,20240424000461,00173999,024800,(주)유성티엔에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:21
kosdaq_001,20200327000829,00158024,024840,케이비아이메탈(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:28
kosdaq_001,20210323000214,00158024,024840,케이비아이메탈(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:30
kosdaq_001,20220323000134,00158024,024840,케이비아이메탈(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:32
kosdaq_001,20230322000673,00158024,024840,케이비아이메탈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:33
kosdaq_001,20240320000568,00158024,024840,케이비아이메탈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:35
kosdaq_001,20200116000335,00155586,024850,에이치엘비이노베이션(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:36
kosdaq_001,20200707000354,00155586,024850,에이치엘비이노베이션(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:38
kosdaq_001,20211112001077,00155586,024850,에이치엘비이노베이션(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:40
kosdaq_001,20220629000521,00155586,024850,에이치엘비이노베이션(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:41
kosdaq_001,20200330004654,00157636,024880,(주)케이피에프,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:44
kosdaq_001,20210323001166,00157636,024880,(주)케이피에프,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:45
kosdaq_001,20220323001081,00157636,024880,(주)케이피에프,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:46
kosdaq_001,20230321001495,00157636,024880,(주)케이피에프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:48
kosdaq_001,20240319000673,00157636,024880,(주)케이피에프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:49
kosdaq_001,20200513000632,00102353,024910,경창산업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:51
kosdaq_001,20210322000584,00102353,024910,경창산업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:53
kosdaq_001,20220322000398,00102353,024910,경창산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:54
kosdaq_001,20230322000602,00102353,024910,경창산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:55
kosdaq_001,20240319000364,00102353,024910,경창산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:57
kosdaq_001,20210317000779,00133557,024940,(주)피엔풍년,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:33:59
kosdaq_001,20220318000771,00133557,024940,(주)피엔풍년,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:01
kosdaq_001,20230317000833,00133557,024940,(주)피엔풍년,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:02
kosdaq_001,20240315000538,00133557,024940,(주)피엔풍년,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:04
kosdaq_001,20200327000170,00128607,024950,삼천리자전거(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:05
kosdaq_001,20210311000254,00128607,024950,삼천리자전거(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:06
kosdaq_001,20220310000025,00128607,024950,삼천리자전거(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:08
kosdaq_001,20230309000095,00128607,024950,삼천리자전거(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:09
kosdaq_001,20241107000333,00128607,024950,삼천리자전거(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:11
kosdaq_001,20200330003989,00203023,025320,(주)시노펙스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:13
kosdaq_001,20210323000457,00203023,025320,(주)시노펙스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:14
kosdaq_001,20220318000396,00203023,025320,(주)시노펙스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:16
kosdaq_001,20230317000970,00203023,025320,(주)시노펙스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:17
kosdaq_001,20240319000824,00203023,025320,(주)시노펙스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:18
kosdaq_001,20200327002106,00110583,025440,(주)디에이치오토웨어,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:20
kosdaq_001,20210331000765,00110583,025440,(주)디에이치오토웨어,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:22
kosdaq_001,20220323001239,00110583,025440,(주)디에이치오토웨어,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:24
kosdaq_001,20230322001327,00110583,025440,(주)디에이치오토웨어,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:25
kosdaq_001,20240403003408,00110583,025440,(주)디에이치오토웨어,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:27
kosdaq_001,20200330002623,00158015,025550,한국선재(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:28
kosdaq_001,20210318000110,00158015,025550,한국선재(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:30
kosdaq_001,20220311000179,00158015,025550,한국선재(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:31
kosdaq_001,20230316001502,00158015,025550,한국선재(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:32
kosdaq_001,20240321001762,00158015,025550,한국선재(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:34
kosdaq_001,20200327001354,00159342,025770,한국정보통신(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:36
kosdaq_001,20210607000277,00159342,025770,한국정보통신(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:37
kosdaq_001,20220310001223,00159342,025770,한국정보통신(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:39
kosdaq_001,20240117000122,00159342,025770,한국정보통신(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:41
kosdaq_001,20240314001347,00159342,025770,한국정보통신(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:42
kosdaq_001,20200330001450,00136004,025870,신라에스지(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:44
kosdaq_001,20210317000134,00136004,025870,신라에스지(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:46
kosdaq_001,20220816000525,00136004,025870,신라에스지(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:47
kosdaq_001,20230315000928,00136004,025870,신라에스지(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:49
kosdaq_001,20240313001640,00136004,025870,신라에스지(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:50
kosdaq_001,20200330003253,00101752,025880,(주)케이씨피드,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:52
kosdaq_001,20210315000332,00101752,025880,(주)케이씨피드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:53
kosdaq_001,20220316000688,00101752,025880,(주)케이씨피드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:54
kosdaq_001,20230313000698,00101752,025880,(주)케이씨피드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:57
kosdaq_001,20240311000921,00101752,025880,(주)케이씨피드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:34:58
kosdaq_001,20200330004488,00173032,025900,동화기업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:00
kosdaq_001,20210322000807,00173032,025900,동화기업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:01
kosdaq_001,20220321001243,00173032,025900,동화기업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:03
kosdaq_001,20230814001955,00173032,025900,동화기업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:05
kosdaq_001,20240320001920,00173032,025900,동화기업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:06
kosdaq_001,20200408002326,00161781,025980,(주)아난티,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:15
kosdaq_001,20210322000678,00161781,025980,(주)아난티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:16
kosdaq_001,20220321000814,00161781,025980,(주)아난티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:17
kosdaq_001,20230321000733,00161781,025980,(주)아난티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:19
kosdaq_001,20240320000889,00161781,025980,(주)아난티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:20
kosdaq_001,20200403000482,00120289,026040,(주)제이에스티나,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:22
kosdaq_001,20221107000198,00120289,026040,(주)제이에스티나,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:23
kosdaq_001,20220321001072,00120289,026040,(주)제이에스티나,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:25
kosdaq_001,20200710000772,00186939,026150,(주)특수건설,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:29
kosdaq_001,20210615000441,00186939,026150,(주)특수건설,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:31
kosdaq_001,20220323001251,00186939,026150,(주)특수건설,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:33
kosdaq_001,20230324000946,00186939,026150,(주)특수건설,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:35
kosdaq_001,20240320001779,00186939,026150,(주)특수건설,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:37
kosdaq_001,20230317000929,00104120,026910,광진실업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:42
kosdaq_001,20240315000752,00104120,026910,광진실업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:44
kosdaq_001,20200330004160,00130587,027040,서울전자통신(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:45
kosdaq_001,20210318000661,00130587,027040,서울전자통신(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:46
kosdaq_001,20220323001224,00130587,027040,서울전자통신(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:48
kosdaq_001,20230323001510,00130587,027040,서울전자통신(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:50
kosdaq_001,20240321001873,00130587,027040,서울전자통신(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:51
kosdaq_001,20200330001339,00152589,027050,(주)코리아나화장품,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:52
kosdaq_001,20210331001278,00152589,027050,(주)코리아나화장품,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:54
kosdaq_001,20221011000034,00152589,027050,(주)코리아나화장품,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:56
kosdaq_001,20230321001056,00152589,027050,(주)코리아나화장품,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:57
kosdaq_001,20240315000823,00152589,027050,(주)코리아나화장품,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:35:58
kosdaq_001,20240320000841,00156895,027360,아주아이비투자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:06
kosdaq_001,20200330002724,00129615,027580,(주)상보,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:08
kosdaq_001,20210316000301,00129615,027580,(주)상보,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:09
kosdaq_001,20220321000755,00129615,027580,(주)상보,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:10
kosdaq_001,20230321000395,00129615,027580,(주)상보,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:12
kosdaq_001,20240315000798,00129615,027580,(주)상보,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:13
kosdaq_001,20200330003552,00192499,027710,(주)팜스토리,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:15
kosdaq_001,20210420000325,00192499,027710,(주)팜스토리,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:16
kosdaq_001,20220728000393,00192499,027710,(주)팜스토리,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:17
kosdaq_001,20230731000299,00192499,027710,(주)팜스토리,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:19
kosdaq_001,20240321001981,00192499,027710,(주)팜스토리,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:20
kosdaq_001,20200330004334,00219440,028080,(주)휴맥스홀딩스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:28
kosdaq_001,20210325000002,00219440,028080,(주)휴맥스홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:29
kosdaq_001,20220805000079,00219440,028080,(주)휴맥스홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:30
kosdaq_001,20230322001331,00219440,028080,(주)휴맥스홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:32
kosdaq_001,20240320001983,00219440,028080,(주)휴맥스홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:33
kosdaq_001,20200330003648,00199252,028300,에이치엘비(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:35
kosdaq_001,20210322000849,00199252,028300,에이치엘비(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:36
kosdaq_001,20220422000732,00199252,028300,에이치엘비(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:38
kosdaq_001,20230322000990,00199252,028300,에이치엘비(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:39
kosdaq_001,20240321001754,00199252,028300,에이치엘비(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:40
kosdaq_001,20200330000843,00186452,029480,(주)광무,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:43
kosdaq_001,20210319001284,00186452,029480,(주)광무,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:44
kosdaq_001,20220719000044,00186452,029480,(주)광무,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:45
kosdaq_001,20230321001432,00186452,029480,(주)광무,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:47
kosdaq_001,20240320000939,00186452,029480,(주)광무,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:48
kosdaq_001,20200327000745,00230036,030350,(주)드래곤플라이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:50
kosdaq_001,20210315001026,00230036,030350,(주)드래곤플라이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:52
kosdaq_001,20220317000714,00230036,030350,(주)드래곤플라이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:53
kosdaq_001,20230316000971,00230036,030350,(주)드래곤플라이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:54
kosdaq_001,20240314001678,00230036,030350,(주)드래곤플라이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:56
kosdaq_001,20200413001004,00204262,030520,(주)한글과컴퓨터,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:57
kosdaq_001,20210416000406,00204262,030520,(주)한글과컴퓨터,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:36:59
kosdaq_001,20220816001189,00204262,030520,(주)한글과컴퓨터,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:00
kosdaq_001,20230322000516,00204262,030520,(주)한글과컴퓨터,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:02
kosdaq_001,20240320001849,00204262,030520,(주)한글과컴퓨터,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:03
kosdaq_001,20200330004525,00216647,030530,(주)원익홀딩스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:05
kosdaq_001,20210322001185,00216647,030530,(주)원익홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:06
kosdaq_001,20220322000740,00216647,030530,(주)원익홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:08
kosdaq_001,20230322001303,00216647,030530,(주)원익홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:09
kosdaq_001,20240321002037,00216647,030530,(주)원익홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:10
kosdaq_001,20210420000465,00200910,031310,(주)아이즈비전,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:19
kosdaq_001,20210331002835,00200910,031310,(주)아이즈비전,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:20
kosdaq_001,20220331003626,00200910,031310,(주)아이즈비전,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:22
kosdaq_001,20230331003427,00200910,031310,(주)아이즈비전,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:23
kosdaq_001,20240320001759,00200910,031310,(주)아이즈비전,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:26
kosdaq_001,20200330002208,00128661,031330,(주)에스에이엠티,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:28
kosdaq_001,20210318000767,00128661,031330,(주)에스에이엠티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:30
kosdaq_001,20220317000642,00128661,031330,(주)에스에이엠티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:32
kosdaq_001,20230316000647,00128661,031330,(주)에스에이엠티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:33
kosdaq_001,20240314001752,00128661,031330,(주)에스에이엠티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:35
kosdaq_001,20200428000587,00175173,031510,(주)오스템,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:37
kosdaq_001,20210322000776,00175173,031510,(주)오스템,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:39
kosdaq_001,20220321000828,00175173,031510,(주)오스템,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:40
kosdaq_001,20230321000976,00175173,031510,(주)오스템,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:41
kosdaq_001,20240314001620,00175173,031510,(주)오스템,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:43
kosdaq_001,20200330003568,00180865,031860,디에이치엑스컴퍼니(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:45
kosdaq_001,20210319001375,00180865,031860,디에이치엑스컴퍼니(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:46
kosdaq_001,20230213000993,00180865,031860,디에이치엑스컴퍼니(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:47
kosdaq_001,20230322001167,00180865,031860,디에이치엑스컴퍼니(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:49
kosdaq_001,20240729000292,00180865,031860,디에이치엑스컴퍼니(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:50
kosdaq_001,20200330003592,00208444,031980,피에스케이홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:52
kosdaq_001,20210416000519,00208444,031980,피에스케이홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:53
kosdaq_001,20220808000122,00208444,031980,피에스케이홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:55
kosdaq_001,20230321001350,00208444,031980,피에스케이홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:56
kosdaq_001,20240321001868,00208444,031980,피에스케이홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:37:57
kosdaq_001,20210317001172,00238782,032190,(주)다우데이타,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:05
kosdaq_001,20240226006096,00238782,032190,(주)다우데이타,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:07
kosdaq_001,20220324000790,00238782,032190,(주)다우데이타,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:08
kosdaq_001,20230322001218,00238782,032190,(주)다우데이타,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:10
kosdaq_001,20240321001853,00238782,032190,(주)다우데이타,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:11
kosdaq_001,20200330000195,00226352,032500,(주)케이엠더블유,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:25
kosdaq_001,20210323000351,00226352,032500,(주)케이엠더블유,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:27
kosdaq_001,20220317000650,00226352,032500,(주)케이엠더블유,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:28
kosdaq_001,20230323001525,00226352,032500,(주)케이엠더블유,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:29
kosdaq_001,20240321000169,00226352,032500,(주)케이엠더블유,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:31
kosdaq_001,20200330001087,00201733,032540,티제이미디어(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:32
kosdaq_001,20210316000752,00201733,032540,티제이미디어(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:34
kosdaq_001,20220314001067,00201733,032540,티제이미디어(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:35
kosdaq_001,20230314000948,00201733,032540,티제이미디어(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:37
kosdaq_001,20240315000621,00201733,032540,티제이미디어(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:38
kosdaq_001,20200330001465,00220057,032620,(주)GC메디아이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:46
kosdaq_001,20210316000978,00220057,032620,(주)GC메디아이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:47
kosdaq_001,20220318000906,00220057,032620,(주)GC메디아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:49
kosdaq_001,20230320000951,00220057,032620,(주)GC메디아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:50
kosdaq_001,20240723000175,00220057,032620,(주)GC메디아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:51
kosdaq_001,20210426000388,00204226,032680,(주) 소프트센,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:55
kosdaq_001,20220323001160,00204226,032680,(주) 소프트센,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:56
kosdaq_001,20230323001157,00204226,032680,(주) 소프트센,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:38:59
kosdaq_001,20240322000002,00204226,032680,(주) 소프트센,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:00
kosdaq_001,20200330003765,00173351,032750,(주)삼진,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:02
kosdaq_001,20210318001321,00173351,032750,(주)삼진,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:04
kosdaq_001,20220317000944,00173351,032750,(주)삼진,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:06
kosdaq_001,20230316001142,00173351,032750,(주)삼진,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:07
kosdaq_001,20240321001451,00173351,032750,(주)삼진,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:09
kosdaq_001,20200327001906,00110884,032790,(주)엠젠솔루션,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:11
kosdaq_001,20210402002682,00110884,032790,(주)엠젠솔루션,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:13
kosdaq_001,20220331000002,00110884,032790,(주)엠젠솔루션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:39:14
